20171121	6266	F	12	PE1_WT	12	10	7992	4000
20171121	6269	F	1	PE1_WT	0.25	3	306	1500
20171121	6269	F	2	PE1_WT	0.75	3	604	1000
20171121	6269	F	3	PE1_WT	1.5	3	958	2000
20171121	6269	F	4	PE1_WT	2	3	1303	3000
20171121	6269	F	5	PE1_WT	3.5	3	2233	3500
20171121	6269	F	6	PE1_WT	4.5	3	2976	6000
20171121	6269	F	7	PE1_WT	5.5	3	3684	7000
20171121	6269	F	8	PE1_WT	7	5	4451	4500
20171121	6269	F	9	PE1_WT	8	5	5376	5000
20171121	6269	F	10	PE1_WT	9	5	5971	5000
20171121	6269	F	11	PE1_WT	11	10	7662	3500
20171121	6269	F	12	PE1_WT	12	10	7942	4000
20171121	6273	F	1	PE1_WT	0.25	3	353	1500
20171121	6273	F	2	PE1_WT	0.75	3	598	1000
20171121	6273	F	3	PE1_WT	1.5	3	919	2000
20171121	6273	F	4	PE1_WT	2	3	1280	3000
20171121	6273	F	5	PE1_WT	3.5	3	2200	3500
20171121	6273	F	6	PE1_WT	4.5	3	2954	6000
20171121	6273	F	7	PE1_WT	5.5	3	3614	7000
20171121	6273	F	8	PE1_WT	7	5	4456	4500
20171121	6273	F	9	PE1_WT	8	5	5213	5000
20171121	6273	F	10	PE1_WT	9	5	5910	5000
20171121	6273	F	11	PE1_WT	11	10	7709	3500
20171121	6273	F	12	PE1_WT	12	10	8081	4000
20171121	6277	F	1	PE1_WT	0.25	3	336	1500
20171121	6277	F	2	PE1_WT	0.75	3	610	1000
20171121	6277	F	3	PE1_WT	1.5	3	953	2000
20171121	6277	F	4	PE1_WT	2	3	1252	3000
20171121	6277	F	5	PE1_WT	3.5	3	2198	3500
20171121	6277	F	6	PE1_WT	4.5	3	3078	6000
20171121	6277	F	7	PE1_WT	5.5	3	3579	7000
20171121	6277	F	8	PE1_WT	7	5	4476	4500
20171121	6277	F	9	PE1_WT	8	5	5120	5000
20171121	6277	F	10	PE1_WT	9	5	5916	5000
20171121	6277	F	11	PE1_WT	11	10	7620	3500
20171121	6277	F	12	PE1_WT	12	10	8041	4000
20171121	6280	F	1	PE1_WT	0.25	3	352	1500
20171121	6280	F	2	PE1_WT	0.75	3	630	1000
20171121	6280	F	3	PE1_WT	1.5	3	945	2000
20171121	6280	F	4	PE1_WT	2	3	1265	3000
20171121	6280	F	5	PE1_WT	3.5	3	2219	3500
20171121	6280	F	6	PE1_WT	4.5	3	3014	6000
20171121	6280	F	7	PE1_WT	5.5	3	3584	7000
20171121	6280	F	8	PE1_WT	7	5	4616	4500
20171121	6280	F	9	PE1_WT	8	5	5363	5000
20171121	6280	F	10	PE1_WT	9	5	5836	5000
20171121	6280	F	11	PE1_WT	11	10	7618	3500
20171121	6280	F	12	PE1_WT	12	10	8190	4000
20171121	6284	F	1	PE1_WT	0.25	3	367	1500
20171121	6284	F	2	PE1_WT	0.75	3	593	1000
20171121	6284	F	3	PE1_WT	1.5	3	934	2000
20171121	6284	F	4	PE1_WT	2	3	1272	3000
20171121	6284	F	5	PE1_WT	3.5	3	2340	3500
20171121	6284	F	6	PE1_WT	4.5	3	3086	6000
20171121	6284	F	7	PE1_WT	5.5	3	3585	7000
20171121	6284	F	8	PE1_WT	7	5	4579	4500
20171121	6284	F	9	PE1_WT	8	5	5295	5000
20171121	6284	F	10	PE1_WT	9	5	5871	5000
20171121	6284	F	11	PE1_WT	11	10	7493	3500
20171121	6284	F	12	PE1_WT	12	10	8137	4000
20171121	6287	F	1	PE1_WT	0.25	3	352	1500
20171121	6287	F	2	PE1_WT	0.75	3	634	1000
20171121	6287	F	3	PE1_WT	1.5	3	964	2000
20171121	6287	F	4	PE1_WT	2	3	1249	3000
20171121	6287	F	5	PE1_WT	3.5	3	2177	3500
20171121	6287	F	6	PE1_WT	4.5	3	3074	6000
20171121	6287	F	7	PE1_WT	5.5	3	3672	7000
20171121	6287	F	8	PE1_WT	7	5	4634	4500
20171121	6287	F	9	PE1_WT	8	5	5369	5000
20171121	6287	F	10	PE1_WT	9	5	5972	5000
20171121	6287	F	11	PE1_WT	11	10	7632	3500
20171121	6287	F	12	PE1_WT	12	10	8149	4000
20171121	6291	F	1	PE1_WT	0.25	3	343	1500
20171121	6291	F	2	PE1_WT	0.75	3	614	1000
20171121	6291	F	3	PE1_WT	1.5	3	947	2000
20171121	6291	F	4	PE1_WT	2	3	1228	3000
20171121	6291	F	5	PE1_WT	3.5	3	2160	3500
20171121	6291	F	6	PE1_WT	4.5	3	2972	6000
20171121	6291	F	7	PE1_WT	5.5	3	3635	7000
20171121	6291	F	8	PE1_WT	7	5	4458	4500
20171121	6291	F	9	PE1_WT	8	5	5244	5000
20171121	6291	F	10	PE1_WT	9	5	5867	5000
20171121	6291	F	11	PE1_WT	11	10	7757	3500
20171121	6291	F	12	PE1_WT	12	10	8089	4000
20171121	6294	F	1	PE1_WT	0.25	3	384	1500
20171121	6294	F	2	PE1_WT	0.75	3	618	1000
20171121	6294	F	3	PE1_WT	1.5	3	1021	2000
20171121	6294	F	4	PE1_WT	2	3	1250	3000
20171121	6294	F	5	PE1_WT	3.5	3	2241	3500
20171121	6294	F	6	PE1_WT	4.5	3	3013	6000
20171121	6294	F	7	PE1_WT	5.5	3	3674	7000
20171121	6294	F	8	PE1_WT	7	5	4587	4500
20171121	6294	F	9	PE1_WT	8	5	5209	5000
20171121	6294	F	10	PE1_WT	9	5	5895	5000
20171121	6294	F	11	PE1_WT	11	10	7661	3500
20171121	6294	F	12	PE1_WT	12	10	8027	4000
20171121	6297	F	1	PE1_WT	0.25	3	379	1500
20171121	6297	F	2	PE1_WT	0.75	3	590	1000
20171121	6297	F	3	PE1_WT	1.5	3	943	2000
20171121	6297	F	4	PE1_WT	2	3	1223	3000
20171121	6297	F	5	PE1_WT	3.5	3	2178	3500
20171121	6297	F	6	PE1_WT	4.5	3	2849	6000
20171121	6297	F	7	PE1_WT	5.5	3	3537	7000
20171121	6297	F	8	PE1_WT	7	5	4562	4500
20171121	6297	F	9	PE1_WT	8	5	5330	5000
20171121	6297	F	10	PE1_WT	9	5	6094	5000
20171121	6297	F	11	PE1_WT	11	10	7539	3500
20171121	6297	F	12	PE1_WT	12	10	8133	4000
20171121	6301	F	1	PE1_WT	0.25	3	376	1500
20171121	6301	F	2	PE1_WT	0.75	3	583	1000
20171121	6301	F	3	PE1_WT	1.5	3	968	2000
20171121	6301	F	4	PE1_WT	2	3	1271	3000
20171121	6301	F	5	PE1_WT	3.5	3	2192	3500
20171121	6301	F	6	PE1_WT	4.5	3	3006	6000
20171121	6301	F	7	PE1_WT	5.5	3	3555	7000
20171121	6301	F	8	PE1_WT	7	5	4632	4500
20171121	6301	F	9	PE1_WT	8	5	5269	5000
20171121	6301	F	10	PE1_WT	9	5	5964	5000
20171121	6301	F	11	PE1_WT	11	10	7421	3500
20171121	6301	F	12	PE1_WT	12	10	8078	4000
20171121	6304	F	1	PE1_WT	0.25	3	341	1500
20171121	6304	F	2	PE1_WT	0.75	3	619	1000
20171121	6304	F	3	PE1_WT	1.5	3	937	2000
20171121	6304	F	4	PE1_WT	2	3	1208	3000
20171121	6304	F	5	PE1_WT	3.5	3	2252	3500
20171121	6304	F	6	PE1_WT	4.5	3	3044	6000
20171121	6304	F	7	PE1_WT	5.5	3	3606	7000
20171121	6304	F	8	PE1_WT	7	5	4588	4500
20171121	6304	F	9	PE1_WT	8	5	5233	5000
20171121	6304	F	10	PE1_WT	9	5	5888	5000
20171121	6304	F	11	PE1_WT	11	10	7573	3500
20171121	6304	F	12	PE1_WT	12	10	8079	4000
20171121	6308	F	1	PE1_WT	0.25	3	367	1500
20171121	6308	F	2	PE1_WT	0.75	3	642	1000
20171121	6308	F	3	PE1_WT	1.5	3	968	2000
20171121	6308	F	4	PE1_WT	2	3	1238	3000
20171121	6308	F	5	PE1_WT	3.5	3	2198	3500
20171121	6308	F	6	PE1_WT	4.5	3	3152	6000
20171121	6308	F	7	PE1_WT	5.5	3	3482	7000
20171121	6308	F	8	PE1_WT	7	5	4510	4500
20171121	6308	F	9	PE1_WT	8	5	5300	5000
20171121	6308	F	10	PE1_WT	9	5	6025	5000
20171121	6308	F	11	PE1_WT	11	10	7669	3500
20171121	6308	F	12	PE1_WT	12	10	8005	4000
20171121	6311	F	1	PE1_WT	0.25	3	328	1500
20171121	6311	F	2	PE1_WT	0.75	3	607	1000
20171121	6311	F	3	PE1_WT	1.5	3	960	2000
20171121	6311	F	4	PE1_WT	2	3	1236	3000
20171121	6311	F	5	PE1_WT	3.5	3	2206	3500
20171121	6311	F	6	PE1_WT	4.5	3	3064	6000
20171121	6311	F	7	PE1_WT	5.5	3	3570	7000
20171121	6311	F	8	PE1_WT	7	5	4632	4500
20171121	6311	F	9	PE1_WT	8	5	5266	5000
20171121	6311	F	10	PE1_WT	9	5	5866	5000
20171121	6311	F	11	PE1_WT	11	10	7692	3500
20171121	6311	F	12	PE1_WT	12	10	7945	4000
20171121	6315	F	1	PE1_WT	0.25	3	353	1500
20171121	6315	F	2	PE1_WT	0.75	3	612	1000
20171121	6315	F	3	PE1_WT	1.5	3	990	2000
20171121	6315	F	4	PE1_WT	2	3	1273	3000
20171121	6315	F	5	PE1_WT	3.5	3	2286	3500
20171121	6315	F	6	PE1_WT	4.5	3	3002	6000
20171121	6315	F	7	PE1_WT	5.5	3	3532	7000
20171121	6315	F	8	PE1_WT	7	5	4652	4500
20171121	6315	F	9	PE1_WT	8	5	5322	5000
20171121	6315	F	10	PE1_WT	9	5	5918	5000
20171121	6315	F	11	PE1_WT	11	10	7702	3500
20171121	6315	F	12	PE1_WT	12	10	8036	4000
20171121	6318	F	1	PE1_WT	0.25	3	355	1500
20171121	6318	F	2	PE1_WT	0.75	3	644	1000
20171121	6318	F	3	PE1_WT	1.5	3	981	2000
20171121	6318	F	4	PE1_WT	2	3	1213	3000
20171121	6318	F	5	PE1_WT	3.5	3	2198	3500
20171121	6318	F	6	PE1_WT	4.5	3	3033	6000
20171121	6318	F	7	PE1_WT	5.5	3	3676	7000
20171121	6318	F	8	PE1_WT	7	5	4684	4500
20171121	6318	F	9	PE1_WT	8	5	5227	5000
20171121	6318	F	10	PE1_WT	9	5	6039	5000
20171121	6318	F	11	PE1_WT	11	10	7580	3500
20171121	6318	F	12	PE1_WT	12	10	8030	4000
20171121	6322	F	1	PE1_WT	0.25	3	387	1500
20171121	6322	F	2	PE1_WT	0.75	3	611	1000
20171121	6322	F	3	PE1_WT	1.5	3	937	2000
20171121	6322	F	4	PE1_WT	2	3	1239	3000
20171121	6322	F	5	PE1_WT	3.5	3	2205	3500
20171121	6322	F	6	PE1_WT	4.5	3	3047	6000
20171121	6322	F	7	PE1_WT	5.5	3	3565	7000
20171121	6322	F	8	PE1_WT	7	5	4510	4500
20171121	6322	F	9	PE1_WT	8	5	5218	5000
20171121	6322	F	10	PE1_WT	9	5	5838	5000
20171121	6322	F	11	PE1_WT	11	10	7511	3500
20171121	6322	F	12	PE1_WT	12	10	8107	4000
20171121	6325	F	1	PE1_WT	0.25	3	341	1500
20171121	6325	F	2	PE1_WT	0.75	3	616	1000
20171121	6325	F	3	PE1_WT	1.5	3	992	2000
20171121	6325	F	4	PE1_WT	2	3	1255	3000
20171121	6325	F	5	PE1_WT	3.5	3	2250	3500
20171121	6325	F	6	PE1_WT	4.5	3	3159	6000
20171121	6325	F	7	PE1_WT	5.5	3	3541	7000
20171121	6325	F	8	PE1_WT	7	5	4577	4500
20171121	6325	F	9	PE1_WT	8	5	5393	5000
20171121	6325	F	10	PE1_WT	9	5	5954	5000
20171121	6325	F	11	PE1_WT	11	10	7714	3500
20171121	6325	F	12	PE1_WT	12	10	7989	4000
20171121	6329	F	1	PE1_WT	0.25	3	372	1500
20171121	6329	F	2	PE1_WT	0.75	3	621	1000
20171121	6329	F	3	PE1_WT	1.5	3	952	2000
20171121	6329	F	4	PE1_WT	2	3	1246	3000
20171121	6329	F	5	PE1_WT	3.5	3	2217	3500
20171121	6329	F	6	PE1_WT	4.5	3	3182	6000
20171121	6329	F	7	PE1_WT	5.5	3	3608	7000
20171121	6329	F	8	PE1_WT	7	5	4507	4500
20171121	6329	F	9	PE1_WT	8	5	5394	5000
20171121	6329	F	10	PE1_WT	9	5	5815	5000
20171121	6329	F	11	PE1_WT	11	10	7440	3500
20171121	6329	F	12	PE1_WT	12	10	8104	4000
20171121	6332	F	1	PE1_WT	0.25	3	369	1500
20171121	6332	F	2	PE1_WT	0.75	3	599	1000
20171121	6332	F	3	PE1_WT	1.5	3	951	2000
20171121	6332	F	4	PE1_WT	2	3	1260	3000
20171121	6332	F	5	PE1_WT	3.5	3	2303	3500
20171121	6332	F	6	PE1_WT	4.5	3	3218	6000
20171121	6332	F	7	PE1_WT	5.5	3	3607	7000
20171121	6332	F	8	PE1_WT	7	5	4654	4500
20171121	6332	F	9	PE1_WT	8	5	5290	5000
20171121	6332	F	10	PE1_WT	9	5	6092	5000
20171121	6332	F	11	PE1_WT	11	10	7643	3500
20171121	6332	F	12	PE1_WT	12	10	7998	4000
20171121	6335	F	1	PE1_WT	0.25	3	354	1500
20171121	6335	F	2	PE1_WT	0.75	3	651	1000
20171121	6335	F	3	PE1_WT	1.5	3	904	2000
20171121	6335	F	4	PE1_WT	2	3	1281	3000
20171121	6335	F	5	PE1_WT	3.5	3	2231	3500
20171121	6335	F	6	PE1_WT	4.5	3	2978	6000
20171121	6335	F	7	PE1_WT	5.5	3	3624	7000
20171121	6335	F	8	PE1_WT	7	5	4453	4500
20171121	6335	F	9	PE1_WT	8	5	5234	5000
20171121	6335	F	10	PE1_WT	9	5	5948	5000
20171121	6335	F	11	PE1_WT	11	10	7758	3500
20171121	6335	F	12	PE1_WT	12	10	8023	4000
20171121	6339	F	1	PE1_WT	0.25	3	350	1500
20171121	6339	F	2	PE1_WT	0.75	3	631	1000
20171121	6339	F	3	PE1_WT	1.5	3	976	2000
20171121	6339	F	4	PE1_WT	2	3	1279	3000
20171121	6339	F	5	PE1_WT	3.5	3	2191	3500
20171121	6339	F	6	PE1_WT	4.5	3	2977	6000
20171121	6339	F	7	PE1_WT	5.5	3	3640	7000
20171121	6339	F	8	PE1_WT	7	5	4715	4500
20171121	6339	F	9	PE1_WT	8	5	5312	5000
20171121	6339	F	10	PE1_WT	9	5	5843	5000
20171121	6339	F	11	PE1_WT	11	10	7636	3500
20171121	6339	F	12	PE1_WT	12	10	7998	4000
20171121	6342	F	1	PE1_WT	0.25	3	389	1500
20171121	6342	F	2	PE1_WT	0.75	3	623	1000
20171121	6342	F	3	PE1_WT	1.5	3	963	2000
20171121	6342	F	4	PE1_WT	2	3	1277	3000
20171121	6342	F	5	PE1_WT	3.5	3	2176	3500
20171121	6342	F	6	PE1_WT	4.5	3	3085	6000
20171121	6342	F	7	PE1_WT	5.5	3	3572	7000
20171121	6342	F	8	PE1_WT	7	5	4526	4500
20171121	6342	F	9	PE1_WT	8	5	5329	5000
20171121	6342	F	10	PE1_WT	9	5	5927	5000
20171121	6342	F	11	PE1_WT	11	10	7628	3500
20171121	6342	F	12	PE1_WT	12	10	8116	4000
20171121	6346	F	1	PE1_WT	0.25	3	348	1500
20171121	6346	F	2	PE1_WT	0.75	3	632	1000
20171121	6346	F	3	PE1_WT	1.5	3	996	2000
20171121	6346	F	4	PE1_WT	2	3	1238	3000
20171121	6346	F	5	PE1_WT	3.5	3	2284	3500
20171121	6346	F	6	PE1_WT	4.5	3	3154	6000
20171121	6346	F	7	PE1_WT	5.5	3	3589	7000
20171121	6346	F	8	PE1_WT	7	5	4519	4500
20171121	6346	F	9	PE1_WT	8	5	5211	5000
20171121	6346	F	10	PE1_WT	9	5	5786	5000
20171121	6346	F	11	PE1_WT	11	10	7607	3500
20171121	6346	F	12	PE1_WT	12	10	8178	4000
20171121	6349	F	1	PE1_WT	0.25	3	370	1500
20171121	6349	F	2	PE1_WT	0.75	3	663	1000
20171121	6349	F	3	PE1_WT	1.5	3	974	2000
20171121	6349	F	4	PE1_WT	2	3	1257	3000
20171121	6349	F	5	PE1_WT	3.5	3	2266	3500
20171121	6349	F	6	PE1_WT	4.5	3	3029	6000
20171121	6349	F	7	PE1_WT	5.5	3	3645	7000
20171121	6349	F	8	PE1_WT	7	5	4442	4500
20171121	6349	F	9	PE1_WT	8	5	5423	5000
20171121	6349	F	10	PE1_WT	9	5	5970	5000
20171121	6349	F	11	PE1_WT	11	10	7641	3500
20171121	6349	F	12	PE1_WT	12	10	8030	4000
20171121	6353	F	1	PE1_WT	0.25	3	373	1500
20171121	6353	F	2	PE1_WT	0.75	3	636	1000
20171121	6353	F	3	PE1_WT	1.5	3	1011	2000
20171121	6353	F	4	PE1_WT	2	3	1234	3000
20171121	6353	F	5	PE1_WT	3.5	3	2282	3500
20171121	6353	F	6	PE1_WT	4.5	3	3018	6000
20171121	6353	F	7	PE1_WT	5.5	3	3644	7000
20171121	6353	F	8	PE1_WT	7	5	4607	4500
20171121	6353	F	9	PE1_WT	8	5	5420	5000
20171121	6353	F	10	PE1_WT	9	5	5983	5000
20171121	6353	F	11	PE1_WT	11	10	7639	3500
20171121	6353	F	12	PE1_WT	12	10	7902	4000
20171121	6356	F	1	PE1_WT	0.25	3	408	1500
20171121	6356	F	2	PE1_WT	0.75	3	621	1000
20171121	6356	F	3	PE1_WT	1.5	3	941	2000
20171121	6356	F	4	PE1_WT	2	3	1247	3000
20171121	6356	F	5	PE1_WT	3.5	3	2193	3500
20171121	6356	F	6	PE1_WT	4.5	3	3079	6000
20171121	6356	F	7	PE1_WT	5.5	3	3520	7000
20171121	6356	F	8	PE1_WT	7	5	4541	4500
20171121	6356	F	9	PE1_WT	8	5	5416	5000
20171121	6356	F	10	PE1_WT	9	5	5946	5000
20171121	6356	F	11	PE1_WT	11	10	7504	3500
20171121	6356	F	12	PE1_WT	12	10	8068	4000
20171121	6360	F	1	PE1_WT	0.25	3	370	1500
20171121	6360	F	2	PE1_WT	0.75	3	627	1000
20171121	6360	F	3	PE1_WT	1.5	3	953	2000
20171121	6360	F	4	PE1_WT	2	3	1251	3000
20171121	6360	F	5	PE1_WT	3.5	3	2338	3500
20171121	6360	F	6	PE1_WT	4.5	3	3131	6000
20171121	6360	F	7	PE1_WT	5.5	3	3672	7000
20171121	6360	F	8	PE1_WT	7	5	4434	4500
20171121	6360	F	9	PE1_WT	8	5	5288	5000
20171121	6360	F	10	PE1_WT	9	5	5926	5000
20171121	6360	F	11	PE1_WT	11	10	7552	3500
20171121	6360	F	12	PE1_WT	12	10	7990	4000
20171121	6363	F	1	PE1_WT	0.25	3	359	1500
20171121	6363	F	2	PE1_WT	0.75	3	586	1000
20171121	6363	F	3	PE1_WT	1.5	3	929	2000
20171121	6363	F	4	PE1_WT	2	3	1298	3000
20171121	6363	F	5	PE1_WT	3.5	3	2238	3500
20171121	6363	F	6	PE1_WT	4.5	3	2914	6000
20171121	6363	F	7	PE1_WT	5.5	3	3559	7000
20171121	6363	F	8	PE1_WT	7	5	4621	4500
20171121	6363	F	9	PE1_WT	8	5	5424	5000
20171121	6363	F	10	PE1_WT	9	5	6040	5000
20171121	6363	F	11	PE1_WT	11	10	7732	3500
20171121	6363	F	12	PE1_WT	12	10	7988	4000
20171121	6366	F	1	PE1_WT	0.25	3	373	1500
20171121	6366	F	2	PE1_WT	0.75	3	644	1000
20171121	6366	F	3	PE1_WT	1.5	3	962	2000
20171121	6366	F	4	PE1_WT	2	3	1252	3000
20171121	6366	F	5	PE1_WT	3.5	3	2156	3500
20171121	6366	F	6	PE1_WT	4.5	3	2985	6000
20171121	6366	F	7	PE1_WT	5.5	3	3605	7000
20171121	6366	F	8	PE1_WT	7	5	4430	4500
20171121	6366	F	9	PE1_WT	8	5	5264	5000
20171121	6366	F	10	PE1_WT	9	5	6039	5000
20171121	6366	F	11	PE1_WT	11	10	7664	3500
20171121	6366	F	12	PE1_WT	12	10	8067	4000
20171121	6370	F	1	PE1_WT	0.25	3	385	1500
20171121	6370	F	2	PE1_WT	0.75	3	611	1000
20171121	6370	F	3	PE1_WT	1.5	3	945	2000
20171121	6370	F	4	PE1_WT	2	3	1292	3000
20171121	6370	F	5	PE1_WT	3.5	3	2325	3500
20171121	6370	F	6	PE1_WT	4.5	3	2966	6000
20171121	6370	F	7	PE1_WT	5.5	3	3626	7000
20171121	6370	F	8	PE1_WT	7	5	4537	4500
20171121	6370	F	9	PE1_WT	8	5	5301	5000
20171121	6370	F	10	PE1_WT	9	5	5935	5000
20171121	6370	F	11	PE1_WT	11	10	7670	3500
20171121	6370	F	12	PE1_WT	12	10	7889	4000
20171121	6373	F	1	PE1_WT	0.25	3	401	1500
20171121	6373	F	2	PE1_WT	0.75	3	634	1000
20171121	6373	F	3	PE1_WT	1.5	3	925	2000
20171121	6373	F	4	PE1_WT	2	3	1225	3000
20171121	6373	F	5	PE1_WT	3.5	3	2233	3500
20171121	6373	F	6	PE1_WT	4.5	3	2995	6000
20171121	6373	F	7	PE1_WT	5.5	3	3587	7000
20171121	6373	F	8	PE1_WT	7	5	4425	4500
20171121	6373	F	9	PE1_WT	8	5	5270	5000
20171121	6373	F	10	PE1_WT	9	5	5933	5000
20171121	6373	F	11	PE1_WT	11	10	7633	3500
20171121	6373	F	12	PE1_WT	12	10	8108	4000
20171121	6377	F	1	PE1_WT	0.25	3	349	1500
20171121	6377	F	2	PE1_WT	0.75	3	620	1000
20171121	6377	F	3	PE1_WT	1.5	3	995	2000
20171121	6377	F	4	PE1_WT	2	3	1249	3000
20171121	6377	F	5	PE1_WT	3.5	3	2231	3500
20171121	6377	F	6	PE1_WT	4.5	3	3047	6000
20171121	6377	F	7	PE1_WT	5.5	3	3666	7000
20171121	6377	F	8	PE1_WT	7	5	4576	4500
20171121	6377	F	9	PE1_WT	8	5	5304	5000
20171121	6377	F	10	PE1_WT	9	5	5855	5000
20171121	6377	F	11	PE1_WT	11	10	7604	3500
20171121	6377	F	12	PE1_WT	12	10	8100	4000
20171121	6380	F	1	PE1_WT	0.25	3	349	1500
20171121	6380	F	2	PE1_WT	0.75	3	603	1000
20171121	6380	F	3	PE1_WT	1.5	3	1000	2000
20171121	6380	F	4	PE1_WT	2	3	1282	3000
20171121	6380	F	5	PE1_WT	3.5	3	2184	3500
20171121	6380	F	6	PE1_WT	4.5	3	3027	6000
20171121	6380	F	7	PE1_WT	5.5	3	3598	7000
20171121	6380	F	8	PE1_WT	7	5	4615	4500
20171121	6380	F	9	PE1_WT	8	5	5332	5000
20171121	6380	F	10	PE1_WT	9	5	5974	5000
20171121	6380	F	11	PE1_WT	11	10	7524	3500
20171121	6380	F	12	PE1_WT	12	10	7829	4000
20171121	6384	F	1	PE1_WT	0.25	3	342	1500
20171121	6384	F	2	PE1_WT	0.75	3	581	1000
20171121	6384	F	3	PE1_WT	1.5	3	943	2000
20171121	6384	F	4	PE1_WT	2	3	1263	3000
20171121	6384	F	5	PE1_WT	3.5	3	2206	3500
20171121	6384	F	6	PE1_WT	4.5	3	2972	6000
20171121	6384	F	7	PE1_WT	5.5	3	3622	7000
20171121	6384	F	8	PE1_WT	7	5	4609	4500
20171121	6384	F	9	PE1_WT	8	5	5381	5000
20171121	6384	F	10	PE1_WT	9	5	5933	5000
20171121	6384	F	11	PE1_WT	11	10	7435	3500
20171121	6384	F	12	PE1_WT	12	10	8095	4000
20171121	6387	F	1	PE1_WT	0.25	3	391	1500
20171121	6387	F	2	PE1_WT	0.75	3	618	1000
20171121	6387	F	3	PE1_WT	1.5	3	968	2000
20171121	6387	F	4	PE1_WT	2	3	1241	3000
20171121	6387	F	5	PE1_WT	3.5	3	2244	3500
20171121	6387	F	6	PE1_WT	4.5	3	2957	6000
20171121	6387	F	7	PE1_WT	5.5	3	3618	7000
20171121	6387	F	8	PE1_WT	7	5	4649	4500
20171121	6387	F	9	PE1_WT	8	5	5357	5000
20171121	6387	F	10	PE1_WT	9	5	6057	5000
20171121	6387	F	11	PE1_WT	11	10	7564	3500
20171121	6387	F	12	PE1_WT	12	10	8061	4000
20171121	6391	F	1	PE1_WT	0.25	3	339	1500
20171121	6391	F	2	PE1_WT	0.75	3	627	1000
20171121	6391	F	3	PE1_WT	1.5	3	913	2000
20171121	6391	F	4	PE1_WT	2	3	1259	3000
20171121	6391	F	5	PE1_WT	3.5	3	2188	3500
20171121	6391	F	6	PE1_WT	4.5	3	2939	6000
20171121	6391	F	7	PE1_WT	5.5	3	3591	7000
20171121	6391	F	8	PE1_WT	7	5	4619	4500
20171121	6391	F	9	PE1_WT	8	5	5307	5000
20171121	6391	F	10	PE1_WT	9	5	6082	5000
20171121	6391	F	11	PE1_WT	11	10	7577	3500
20171121	6391	F	12	PE1_WT	12	10	8042	4000
20171121	6394	F	1	PE1_WT	0.25	3	356	1500
20171121	6394	F	2	PE1_WT	0.75	3	619	1000
20171121	6394	F	3	PE1_WT	1.5	3	902	2000
20171121	6394	F	4	PE1_WT	2	3	1312	3000
20171121	6394	F	5	PE1_WT	3.5	3	2244	3500
20171121	6394	F	6	PE1_WT	4.5	3	2949	6000
20171121	6394	F	7	PE1_WT	5.5	3	3592	7000
20171121	6394	F	8	PE1_WT	7	5	4493	4500
20171121	6394	F	9	PE1_WT	8	5	5213	5000
20171121	6394	F	10	PE1_WT	9	5	6003	5000
20171121	6394	F	11	PE1_WT	11	10	7587	3500
20171121	6394	F	12	PE1_WT	12	10	8028	4000
20171121	6398	F	1	PE1_WT	0.25	3	351	1500
20171121	6398	F	2	PE1_WT	0.75	3	625	1000
20171121	6398	F	3	PE1_WT	1.5	3	915	2000
20171121	6398	F	4	PE1_WT	2	3	1224	3000
20171121	6398	F	5	PE1_WT	3.5	3	2257	3500
20171121	6398	F	6	PE1_WT	4.5	3	2925	6000
20171121	6398	F	7	PE1_WT	5.5	3	3577	7000
20171121	6398	F	8	PE1_WT	7	5	4470	4500
20171121	6398	F	9	PE1_WT	8	5	5252	5000
20171121	6398	F	10	PE1_WT	9	5	5899	5000
20171121	6398	F	11	PE1_WT	11	10	7530	3500
20171121	6398	F	12	PE1_WT	12	10	7891	4000
20171121	6401	F	1	PE1_WT	0.25	3	362	1500
20171121	6401	F	2	PE1_WT	0.75	3	626	1000
20171121	6401	F	3	PE1_WT	1.5	3	930	2000
20171121	6401	F	4	PE1_WT	2	3	1274	3000
20171121	6401	F	5	PE1_WT	3.5	3	2182	3500
20171121	6401	F	6	PE1_WT	4.5	3	2991	6000
20171121	6401	F	7	PE1_WT	5.5	3	3554	7000
20171121	6401	F	8	PE1_WT	7	5	4496	4500
20171121	6401	F	9	PE1_WT	8	5	5288	5000
20171121	6401	F	10	PE1_WT	9	5	5878	5000
20171121	6401	F	11	PE1_WT	11	10	7677	3500
20171121	6401	F	12	PE1_WT	12	10	8260	4000
20171121	6405	F	1	PE1_WT	0.25	3	381	1500
20171121	6405	F	2	PE1_WT	0.75	3	633	1000
20171121	6405	F	3	PE1_WT	1.5	3	989	2000
20171121	6405	F	4	PE1_WT	2	3	1289	3000
20171121	6405	F	5	PE1_WT	3.5	3	2165	3500
20171121	6405	F	6	PE1_WT	4.5	3	3120	6000
20171121	6405	F	7	PE1_WT	5.5	3	3586	7000
20171121	6405	F	8	PE1_WT	7	5	4609	4500
20171121	6405	F	9	PE1_WT	8	5	5279	5000
20171121	6405	F	10	PE1_WT	9	5	5921	5000
20171121	6405	F	11	PE1_WT	11	10	7601	3500
20171121	6405	F	12	PE1_WT	12	10	8021	4000
20171121	6408	F	1	PE1_WT	0.25	3	347	1500
20171121	6408	F	2	PE1_WT	0.75	3	606	1000
20171121	6408	F	3	PE1_WT	1.5	3	1054	2000
20171121	6408	F	4	PE1_WT	2	3	1228	3000
20171121	6408	F	5	PE1_WT	3.5	3	2292	3500
