20170525	1520	B	3	Pi_sensor	20	20		44537
20170525	1520	B	4	Pi_sensor	18.5	18.5		42381
20170525	1520	B	5	Pi_sensor	16.5	16.5		44204
20170525	1520	B	6	Pi_sensor	15	15		42568
20170525	1520	B	7	Pi_sensor	14	14		42151
20170525	1520	B	8	Pi_sensor	12.5	12.5		39741
20170525	1520	B	9	Pi_sensor	11	11		36569
20170525	1520	B	10	Pi_sensor	10	10		34811
20170525	1520	B	11	Pi_sensor	9	9		32578
20170525	1520	B	12	Pi_sensor	8	8		34535
20170525	1520	C	1	Pi_sensor	7	7		26752
20170525	1520	C	2	Pi_sensor	6	6		23935
20170525	1520	C	3	Pi_sensor	5.5	5.5		23154
20170525	1520	C	4	Pi_sensor	5	5		15979
20170525	1520	C	5	Pi_sensor	4.5	4.5		14688
20170525	1520	C	6	Pi_sensor	4	4		13415
20170525	1520	C	7	Pi_sensor	3	3		11339
20170525	1520	C	8	Pi_sensor	2	2		9350
20170525	1520	C	9	Pi_sensor	1.5	1.5		13059
20170525	1520	C	10	Pi_sensor	1	1		7920
20170525	1520	C	11	Pi_sensor	0.5	0.5		5925
20170525	1520	C	12	Pi_sensor	0	0		4749
20170525	1530	B	1	Pi_sensor	25	25		45737
20170525	1530	B	2	Pi_sensor	22.5	22.5		45504
20170525	1530	B	3	Pi_sensor	20	20		44629
20170525	1530	B	4	Pi_sensor	18.5	18.5		42398
20170525	1530	B	5	Pi_sensor	16.5	16.5		44749
20170525	1530	B	6	Pi_sensor	15	15		42710
20170525	1530	B	7	Pi_sensor	14	14		42055
20170525	1530	B	8	Pi_sensor	12.5	12.5		39919
20170525	1530	B	9	Pi_sensor	11	11		36668
20170525	1530	B	10	Pi_sensor	10	10		35188
20170525	1530	B	11	Pi_sensor	9	9		32595
20170525	1530	B	12	Pi_sensor	8	8		34543
20170525	1530	C	1	Pi_sensor	7	7		26917
20170525	1530	C	2	Pi_sensor	6	6		23883
20170525	1530	C	3	Pi_sensor	5.5	5.5		22980
20170525	1530	C	4	Pi_sensor	5	5		15965
20170525	1530	C	5	Pi_sensor	4.5	4.5		14694
20170525	1530	C	6	Pi_sensor	4	4		13441
20170525	1530	C	7	Pi_sensor	3	3		11298
20170525	1530	C	8	Pi_sensor	2	2		9260
20170525	1530	C	9	Pi_sensor	1.5	1.5		13220
20170525	1530	C	10	Pi_sensor	1	1		7878
20170525	1530	C	11	Pi_sensor	0.5	0.5		5967
20170525	1530	C	12	Pi_sensor	0	0		4766
20170525	1540	B	1	Pi_sensor	25	25		46066
20170525	1540	B	2	Pi_sensor	22.5	22.5		45707
20170525	1540	B	3	Pi_sensor	20	20		45028
20170525	1540	B	4	Pi_sensor	18.5	18.5		42264
20170525	1540	B	5	Pi_sensor	16.5	16.5		44611
20170525	1540	B	6	Pi_sensor	15	15		42634
20170525	1540	B	7	Pi_sensor	14	14		42213
20170525	1540	B	8	Pi_sensor	12.5	12.5		39729
20170525	1540	B	9	Pi_sensor	11	11		36836
20170525	1540	B	10	Pi_sensor	10	10		34803
20170525	1540	B	11	Pi_sensor	9	9		32761
20170525	1540	B	12	Pi_sensor	8	8		34353
20170525	1540	C	1	Pi_sensor	7	7		26962
20170525	1540	C	2	Pi_sensor	6	6		23813
20170525	1540	C	3	Pi_sensor	5.5	5.5		23192
20170525	1540	C	4	Pi_sensor	5	5		15989
20170525	1540	C	5	Pi_sensor	4.5	4.5		14572
20170525	1540	C	6	Pi_sensor	4	4		13317
20170525	1540	C	7	Pi_sensor	3	3		11515
20170525	1540	C	8	Pi_sensor	2	2		9262
20170525	1540	C	9	Pi_sensor	1.5	1.5		13127
20170525	1540	C	10	Pi_sensor	1	1		7934
20170525	1540	C	11	Pi_sensor	0.5	0.5		5986
20170525	1540	C	12	Pi_sensor	0	0		4772
20170525	1550	B	1	Pi_sensor	25	25		45975
20170525	1550	B	2	Pi_sensor	22.5	22.5		45364
20170525	1550	B	3	Pi_sensor	20	20		44700
20170525	1550	B	4	Pi_sensor	18.5	18.5		42300
20170525	1550	B	5	Pi_sensor	16.5	16.5		44741
20170525	1550	B	6	Pi_sensor	15	15		42532
20170525	1550	B	7	Pi_sensor	14	14		41913
20170525	1550	B	8	Pi_sensor	12.5	12.5		40333
20170525	1550	B	9	Pi_sensor	11	11		36749
20170525	1550	B	10	Pi_sensor	10	10		35022
20170525	1550	B	11	Pi_sensor	9	9		32586
20170525	1550	B	12	Pi_sensor	8	8		34236
20170525	1550	C	1	Pi_sensor	7	7		26812
20170525	1550	C	2	Pi_sensor	6	6		24167
20170525	1550	C	3	Pi_sensor	5.5	5.5		23207
20170525	1550	C	4	Pi_sensor	5	5		15945
20170525	1550	C	5	Pi_sensor	4.5	4.5		14813
20170525	1550	C	6	Pi_sensor	4	4		13430
20170525	1550	C	7	Pi_sensor	3	3		11358
20170525	1550	C	8	Pi_sensor	2	2		9211
20170525	1550	C	9	Pi_sensor	1.5	1.5		13134
20170525	1550	C	10	Pi_sensor	1	1		7928
20170525	1550	C	11	Pi_sensor	0.5	0.5		6019
20170525	1550	C	12	Pi_sensor	0	0		4698
20170525	1560	B	1	Pi_sensor	25	25		46000
20170525	1560	B	2	Pi_sensor	22.5	22.5		45464
20170525	1560	B	3	Pi_sensor	20	20		44815
20170525	1560	B	4	Pi_sensor	18.5	18.5		42626
20170525	1560	B	5	Pi_sensor	16.5	16.5		44435
20170525	1560	B	6	Pi_sensor	15	15		42461
20170525	1560	B	7	Pi_sensor	14	14		41931
20170525	1560	B	8	Pi_sensor	12.5	12.5		40107
20170525	1560	B	9	Pi_sensor	11	11		36690
20170525	1560	B	10	Pi_sensor	10	10		35001
20170525	1560	B	11	Pi_sensor	9	9		32463
20170525	1560	B	12	Pi_sensor	8	8		34426
20170525	1560	C	1	Pi_sensor	7	7		27101
20170525	1560	C	2	Pi_sensor	6	6		23787
20170525	1560	C	3	Pi_sensor	5.5	5.5		23178
20170525	1560	C	4	Pi_sensor	5	5		15813
20170525	1560	C	5	Pi_sensor	4.5	4.5		14691
20170525	1560	C	6	Pi_sensor	4	4		13438
20170525	1560	C	7	Pi_sensor	3	3		11410
20170525	1560	C	8	Pi_sensor	2	2		9238
20170525	1560	C	9	Pi_sensor	1.5	1.5		13205
20170525	1560	C	10	Pi_sensor	1	1		7958
20170525	1560	C	11	Pi_sensor	0.5	0.5		6012
20170525	1560	C	12	Pi_sensor	0	0		4780
20170525	1570	B	1	Pi_sensor	25	25		46087
20170525	1570	B	2	Pi_sensor	22.5	22.5		45105
20170525	1570	B	3	Pi_sensor	20	20		44788
20170525	1570	B	4	Pi_sensor	18.5	18.5		42211
20170525	1570	B	5	Pi_sensor	16.5	16.5		44424
20170525	1570	B	6	Pi_sensor	15	15		42407
20170525	1570	B	7	Pi_sensor	14	14		42115
20170525	1570	B	8	Pi_sensor	12.5	12.5		39797
20170525	1570	B	9	Pi_sensor	11	11		36554
20170525	1570	B	10	Pi_sensor	10	10		35227
20170525	1570	B	11	Pi_sensor	9	9		32815
20170525	1570	B	12	Pi_sensor	8	8		34260
20170525	1570	C	1	Pi_sensor	7	7		26873
20170525	1570	C	2	Pi_sensor	6	6		23819
20170525	1570	C	3	Pi_sensor	5.5	5.5		23436
20170525	1570	C	4	Pi_sensor	5	5		15757
20170525	1570	C	5	Pi_sensor	4.5	4.5		14758
20170525	1570	C	6	Pi_sensor	4	4		13286
20170525	1570	C	7	Pi_sensor	3	3		11371
20170525	1570	C	8	Pi_sensor	2	2		9237
20170525	1570	C	9	Pi_sensor	1.5	1.5		13197
20170525	1570	C	10	Pi_sensor	1	1		7849
20170525	1570	C	11	Pi_sensor	0.5	0.5		5946
20170525	1570	C	12	Pi_sensor	0	0		4747
20170525	1580	B	1	Pi_sensor	25	25		45610
20170525	1580	B	2	Pi_sensor	22.5	22.5		45298
20170525	1580	B	3	Pi_sensor	20	20		44804
20170525	1580	B	4	Pi_sensor	18.5	18.5		42231
20170525	1580	B	5	Pi_sensor	16.5	16.5		44531
20170525	1580	B	6	Pi_sensor	15	15		42361
20170525	1580	B	7	Pi_sensor	14	14		41865
20170525	1580	B	8	Pi_sensor	12.5	12.5		39729
20170525	1580	B	9	Pi_sensor	11	11		36401
20170525	1580	B	10	Pi_sensor	10	10		34680
20170525	1580	B	11	Pi_sensor	9	9		32652
20170525	1580	B	12	Pi_sensor	8	8		34390
20170525	1580	C	1	Pi_sensor	7	7		26871
20170525	1580	C	2	Pi_sensor	6	6		23863
20170525	1580	C	3	Pi_sensor	5.5	5.5		23086
20170525	1580	C	4	Pi_sensor	5	5		15949
20170525	1580	C	5	Pi_sensor	4.5	4.5		14740
20170525	1580	C	6	Pi_sensor	4	4		13342
20170525	1580	C	7	Pi_sensor	3	3		11401
20170525	1580	C	8	Pi_sensor	2	2		9135
20170525	1580	C	9	Pi_sensor	1.5	1.5		13226
20170525	1580	C	10	Pi_sensor	1	1		7819
20170525	1580	C	11	Pi_sensor	0.5	0.5		6015
20170525	1580	C	12	Pi_sensor	0	0		4766
20170525	1590	B	1	Pi_sensor	25	25		46084
20170525	1590	B	2	Pi_sensor	22.5	22.5		45463
20170525	1590	B	3	Pi_sensor	20	20		44901
20170525	1590	B	4	Pi_sensor	18.5	18.5		42580
20170525	1590	B	5	Pi_sensor	16.5	16.5		44540
20170525	1590	B	6	Pi_sensor	15	15		42343
20170525	1590	B	7	Pi_sensor	14	14		42274
20170525	1590	B	8	Pi_sensor	12.5	12.5		39688
20170525	1590	B	9	Pi_sensor	11	11		36761
20170525	1590	B	10	Pi_sensor	10	10		35081
20170525	1590	B	11	Pi_sensor	9	9		32528
20170525	1590	B	12	Pi_sensor	8	8		34268
20170525	1590	C	1	Pi_sensor	7	7		27114
20170525	1590	C	2	Pi_sensor	6	6		23767
20170525	1590	C	3	Pi_sensor	5.5	5.5		23159
20170525	1590	C	4	Pi_sensor	5	5		16039
20170525	1590	C	5	Pi_sensor	4.5	4.5		14675
20170525	1590	C	6	Pi_sensor	4	4		13409
20170525	1590	C	7	Pi_sensor	3	3		11370
20170525	1590	C	8	Pi_sensor	2	2		9292
20170525	1590	C	9	Pi_sensor	1.5	1.5		13081
20170525	1590	C	10	Pi_sensor	1	1		7907
20170525	1590	C	11	Pi_sensor	0.5	0.5		6028
20170525	1590	C	12	Pi_sensor	0	0		4782
20170525	1600	B	1	Pi_sensor	25	25		45647
20170525	1600	B	2	Pi_sensor	22.5	22.5		45783
20170525	1600	B	3	Pi_sensor	20	20		44762
20170525	1600	B	4	Pi_sensor	18.5	18.5		42182
20170525	1600	B	5	Pi_sensor	16.5	16.5		44206
20170525	1600	B	6	Pi_sensor	15	15		42657
20170525	1600	B	7	Pi_sensor	14	14		42041
20170525	1600	B	8	Pi_sensor	12.5	12.5		39927
20170525	1600	B	9	Pi_sensor	11	11		36510
20170525	1600	B	10	Pi_sensor	10	10		35211
20170525	1600	B	11	Pi_sensor	9	9		32555
20170525	1600	B	12	Pi_sensor	8	8		34487
20170525	1600	C	1	Pi_sensor	7	7		26901
20170525	1600	C	2	Pi_sensor	6	6		23809
20170525	1600	C	3	Pi_sensor	5.5	5.5		23126
20170525	1600	C	4	Pi_sensor	5	5		16014
20170525	1600	C	5	Pi_sensor	4.5	4.5		14718
20170525	1600	C	6	Pi_sensor	4	4		13449
20170525	1600	C	7	Pi_sensor	3	3		11296
20170525	1600	C	8	Pi_sensor	2	2		9307
20170525	1600	C	9	Pi_sensor	1.5	1.5		13070
20170525	1600	C	10	Pi_sensor	1	1		7916
20170525	1600	C	11	Pi_sensor	0.5	0.5		5963
20170525	1600	C	12	Pi_sensor	0	0		4666
20170525	1610	B	1	Pi_sensor	25	25		45613
20170525	1610	B	2	Pi_sensor	22.5	22.5		45432
20170525	1610	B	3	Pi_sensor	20	20		44804
20170525	1610	B	4	Pi_sensor	18.5	18.5		42489
20170525	1610	B	5	Pi_sensor	16.5	16.5		44409
20170525	1610	B	6	Pi_sensor	15	15		42487
20170525	1610	B	7	Pi_sensor	14	14		41853
20170525	1610	B	8	Pi_sensor	12.5	12.5		39934
20170525	1610	B	9	Pi_sensor	11	11		36641
20170525	1610	B	10	Pi_sensor	10	10		34912
20170525	1610	B	11	Pi_sensor	9	9		32571
20170525	1610	B	12	Pi_sensor	8	8		34569
20170525	1610	C	1	Pi_sensor	7	7		26806
20170525	1610	C	2	Pi_sensor	6	6		23941
20170525	1610	C	3	Pi_sensor	5.5	5.5		23264
20170525	1610	C	4	Pi_sensor	5	5		16008
20170525	1610	C	5	Pi_sensor	4.5	4.5		14628
20170525	1610	C	6	Pi_sensor	4	4		13334
20170525	1610	C	7	Pi_sensor	3	3		11308
20170525	1610	C	8	Pi_sensor	2	2		9274
20170525	1610	C	9	Pi_sensor	1.5	1.5		13149
20170525	1610	C	10	Pi_sensor	1	1		7898
20170525	1610	C	11	Pi_sensor	0.5	0.5		5915
20170525	1610	C	12	Pi_sensor	0	0		4715
20170525	1620	B	1	Pi_sensor	25	25		46077
20170525	1620	B	2	Pi_sensor	22.5	22.5		45492
20170525	1620	B	3	Pi_sensor	20	20		44865
20170525	1620	B	4	Pi_sensor	18.5	18.5		42357
20170525	1620	B	5	Pi_sensor	16.5	16.5		44330
20170525	1620	B	6	Pi_sensor	15	15		42306
20170525	1620	B	7	Pi_sensor	14	14		41721
20170525	1620	B	8	Pi_sensor	12.5	12.5		39786
20170525	1620	B	9	Pi_sensor	11	11		36563
20170525	1620	B	10	Pi_sensor	10	10		35012
20170525	1620	B	11	Pi_sensor	9	9		33086
20170525	1620	B	12	Pi_sensor	8	8		34409
20170525	1620	C	1	Pi_sensor	7	7		26864
20170525	1620	C	2	Pi_sensor	6	6		23658
20170525	1620	C	3	Pi_sensor	5.5	5.5		23080
20170525	1620	C	4	Pi_sensor	5	5		15846
20170525	1620	C	5	Pi_sensor	4.5	4.5		14540
20170525	1620	C	6	Pi_sensor	4	4		13304
20170525	1620	C	7	Pi_sensor	3	3		11337
20170525	1620	C	8	Pi_sensor	2	2		9262
20170525	1620	C	9	Pi_sensor	1.5	1.5		13189
20170525	1620	C	10	Pi_sensor	1	1		7831
20170525	1620	C	11	Pi_sensor	0.5	0.5		5947
20170525	1620	C	12	Pi_sensor	0	0		4743
20170525	1630	B	1	Pi_sensor	25	25		45892
20170525	1630	B	2	Pi_sensor	22.5	22.5		45237
20170525	1630	B	3	Pi_sensor	20	20		44942
20170525	1630	B	4	Pi_sensor	18.5	18.5		42253
20170525	1630	B	5	Pi_sensor	16.5	16.5		44458
20170525	1630	B	6	Pi_sensor	15	15		42631
20170525	1630	B	7	Pi_sensor	14	14		41777
20170525	1630	B	8	Pi_sensor	12.5	12.5		39584
20170525	1630	B	9	Pi_sensor	11	11		36603
20170525	1630	B	10	Pi_sensor	10	10		35232
20170525	1630	B	11	Pi_sensor	9	9		32788
20170525	1630	B	12	Pi_sensor	8	8		34413
20170525	1630	C	1	Pi_sensor	7	7		26880
20170525	1630	C	2	Pi_sensor	6	6		23813
20170525	1630	C	3	Pi_sensor	5.5	5.5		23103
20170525	1630	C	4	Pi_sensor	5	5		15896
20170525	1630	C	5	Pi_sensor	4.5	4.5		14794
20170525	1630	C	6	Pi_sensor	4	4		13368
20170525	1630	C	7	Pi_sensor	3	3		11236
20170525	1630	C	8	Pi_sensor	2	2		9227
20170525	1630	C	9	Pi_sensor	1.5	1.5		13120
20170525	1630	C	10	Pi_sensor	1	1		7934
20170525	1630	C	11	Pi_sensor	0.5	0.5		5966
20170525	1630	C	12	Pi_sensor	0	0		4777
20170525	1640	B	1	Pi_sensor	25	25		45803
20170525	1640	B	2	Pi_sensor	22.5	22.5		45351
20170525	1640	B	3	Pi_sensor	20	20		44935
20170525	1640	B	4	Pi_sensor	18.5	18.5		42372
20170525	1640	B	5	Pi_sensor	16.5	16.5		44284
20170525	1640	B	6	Pi_sensor	15	15		42482
20170525	1640	B	7	Pi_sensor	14	14		42105
20170525	1640	B	8	Pi_sensor	12.5	12.5		39835
20170525	1640	B	9	Pi_sensor	11	11		36659
20170525	1640	B	10	Pi_sensor	10	10		34973
20170525	1640	B	11	Pi_sensor	9	9		32781
20170525	1640	B	12	Pi_sensor	8	8		34389
20170525	1640	C	1	Pi_sensor	7	7		27111
20170525	1640	C	2	Pi_sensor	6	6		23617
20170525	1640	C	3	Pi_sensor	5.5	5.5		22941
20170525	1640	C	4	Pi_sensor	5	5		15821
20170525	1640	C	5	Pi_sensor	4.5	4.5		14957
20170525	1640	C	6	Pi_sensor	4	4		13380
20170525	1640	C	7	Pi_sensor	3	3		11253
20170525	1640	C	8	Pi_sensor	2	2		9162
20170525	1640	C	9	Pi_sensor	1.5	1.5		13021
20170525	1640	C	10	Pi_sensor	1	1		7945
20170525	1640	C	11	Pi_sensor	0.5	0.5		5926
20170525	1640	C	12	Pi_sensor	0	0		4711
20170525	1650	B	1	Pi_sensor	25	25		45953
20170525	1650	B	2	Pi_sensor	22.5	22.5		45891
20170525	1650	B	3	Pi_sensor	20	20		44813
20170525	1650	B	4	Pi_sensor	18.5	18.5		42569
20170525	1650	B	5	Pi_sensor	16.5	16.5		44454
20170525	1650	B	6	Pi_sensor	15	15		42598
20170525	1650	B	7	Pi_sensor	14	14		42061
20170525	1650	B	8	Pi_sensor	12.5	12.5		39737
20170525	1650	B	9	Pi_sensor	11	11		36970
20170525	1650	B	10	Pi_sensor	10	10		34878
20170525	1650	B	11	Pi_sensor	9	9		32995
20170525	1650	B	12	Pi_sensor	8	8		34155
20170525	1650	C	1	Pi_sensor	7	7		26894
20170525	1650	C	2	Pi_sensor	6	6		23893
20170525	1650	C	3	Pi_sensor	5.5	5.5		22939
20170525	1650	C	4	Pi_sensor	5	5		15920
20170525	1650	C	5	Pi_sensor	4.5	4.5		14661
20170525	1650	C	6	Pi_sensor	4	4		13371
20170525	1650	C	7	Pi_sensor	3	3		11347
20170525	1650	C	8	Pi_sensor	2	2		9314
20170525	1650	C	9	Pi_sensor	1.5	1.5		13080
20170525	1650	C	10	Pi_sensor	1	1		7887
20170525	1650	C	11	Pi_sensor	0.5	0.5		5988
20170525	1650	C	12	Pi_sensor	0	0		4757
20170525	1660	B	1	Pi_sensor	25	25		46154
20170525	1660	B	2	Pi_sensor	22.5	22.5		45493
20170525	1660	B	3	Pi_sensor	20	20		44832
20170525	1660	B	4	Pi_sensor	18.5	18.5		42235
20170525	1660	B	5	Pi_sensor	16.5	16.5		44443
20170525	1660	B	6	Pi_sensor	15	15		42454
20170525	1660	B	7	Pi_sensor	14	14		41812
20170525	1660	B	8	Pi_sensor	12.5	12.5		39876
20170525	1660	B	9	Pi_sensor	11	11		36785
20170525	1660	B	10	Pi_sensor	10	10		34795
20170525	1660	B	11	Pi_sensor	9	9		32702
20170525	1660	B	12	Pi_sensor	8	8		34403
20170525	1660	C	1	Pi_sensor	7	7		26667
20170525	1660	C	2	Pi_sensor	6	6		23778
20170525	1660	C	3	Pi_sensor	5.5	5.5		23053
20170525	1660	C	4	Pi_sensor	5	5		15876
20170525	1660	C	5	Pi_sensor	4.5	4.5		14659
20170525	1660	C	6	Pi_sensor	4	4		13389
20170525	1660	C	7	Pi_sensor	3	3		11335
20170525	1660	C	8	Pi_sensor	2	2		9305
20170525	1660	C	9	Pi_sensor	1.5	1.5		13033
20170525	1660	C	10	Pi_sensor	1	1		7846
20170525	1660	C	11	Pi_sensor	0.5	0.5		5939
20170525	1660	C	12	Pi_sensor	0	0		4773
20170525	1670	B	1	Pi_sensor	25	25		45626
20170525	1670	B	2	Pi_sensor	22.5	22.5		45555
20170525	1670	B	3	Pi_sensor	20	20		44814
20170525	1670	B	4	Pi_sensor	18.5	18.5		42376
20170525	1670	B	5	Pi_sensor	16.5	16.5		44425
20170525	1670	B	6	Pi_sensor	15	15		42493
20170525	1670	B	7	Pi_sensor	14	14		41975
20170525	1670	B	8	Pi_sensor	12.5	12.5		39836
20170525	1670	B	9	Pi_sensor	11	11		36872
20170525	1670	B	10	Pi_sensor	10	10		34826
20170525	1670	B	11	Pi_sensor	9	9		32615
20170525	1670	B	12	Pi_sensor	8	8		34131
20170525	1670	C	1	Pi_sensor	7	7		26957
20170525	1670	C	2	Pi_sensor	6	6		23774
20170525	1670	C	3	Pi_sensor	5.5	5.5		23032
20170525	1670	C	4	Pi_sensor	5	5		15966
20170525	1670	C	5	Pi_sensor	4.5	4.5		14854
20170525	1670	C	6	Pi_sensor	4	4		13238
20170525	1670	C	7	Pi_sensor	3	3		11292
20170525	1670	C	8	Pi_sensor	2	2		9231
20170525	1670	C	9	Pi_sensor	1.5	1.5		13067
20170525	1670	C	10	Pi_sensor	1	1		7828
20170525	1670	C	11	Pi_sensor	0.5	0.5		6005
20170525	1670	C	12	Pi_sensor	0	0		4746
20170525	1680	B	1	Pi_sensor	25	25		45863
20170525	1680	B	2	Pi_sensor	22.5	22.5		45311
20170525	1680	B	3	Pi_sensor	20	20		44607
20170525	1680	B	4	Pi_sensor	18.5	18.5		42355
20170525	1680	B	5	Pi_sensor	16.5	16.5		44419
20170525	1680	B	6	Pi_sensor	15	15		42386
20170525	1680	B	7	Pi_sensor	14	14		41748
20170525	1680	B	8	Pi_sensor	12.5	12.5		39714
20170525	1680	B	9	Pi_sensor	11	11		36744
20170525	1680	B	10	Pi_sensor	10	10		35265
20170525	1680	B	11	Pi_sensor	9	9		32566
20170525	1680	B	12	Pi_sensor	8	8		34350
20170525	1680	C	1	Pi_sensor	7	7		26866
20170525	1680	C	2	Pi_sensor	6	6		23725
20170525	1680	C	3	Pi_sensor	5.5	5.5		23303
20170525	1680	C	4	Pi_sensor	5	5		15815
20170525	1680	C	5	Pi_sensor	4.5	4.5		14769
20170525	1680	C	6	Pi_sensor	4	4		13298
20170525	1680	C	7	Pi_sensor	3	3		11295
20170525	1680	C	8	Pi_sensor	2	2		9218
20170525	1680	C	9	Pi_sensor	1.5	1.5		12989
20170525	1680	C	10	Pi_sensor	1	1		7891
20170525	1680	C	11	Pi_sensor	0.5	0.5		5893
20170525	1680	C	12	Pi_sensor	0	0		4778
20170525	1690	B	1	Pi_sensor	25	25		45771
20170525	1690	B	2	Pi_sensor	22.5	22.5		45211
20170525	1690	B	3	Pi_sensor	20	20		44692
20170525	1690	B	4	Pi_sensor	18.5	18.5		42286
20170525	1690	B	5	Pi_sensor	16.5	16.5		44422
20170525	1690	B	6	Pi_sensor	15	15		42555
20170525	1690	B	7	Pi_sensor	14	14		42004
20170525	1690	B	8	Pi_sensor	12.5	12.5		39302
20170525	1690	B	9	Pi_sensor	11	11		36497
20170525	1690	B	10	Pi_sensor	10	10		35271
20170525	1690	B	11	Pi_sensor	9	9		32589
20170525	1690	B	12	Pi_sensor	8	8		34356
20170525	1690	C	1	Pi_sensor	7	7		26958
20170525	1690	C	2	Pi_sensor	6	6		23606
20170525	1690	C	3	Pi_sensor	5.5	5.5		22958
20170525	1690	C	4	Pi_sensor	5	5		15818
20170525	1690	C	5	Pi_sensor	4.5	4.5		14751
20170525	1690	C	6	Pi_sensor	4	4		13349
20170525	1690	C	7	Pi_sensor	3	3		11279
20170525	1690	C	8	Pi_sensor	2	2		9217
20170525	1690	C	9	Pi_sensor	1.5	1.5		12983
20170525	1690	C	10	Pi_sensor	1	1		7859
20170525	1690	C	11	Pi_sensor	0.5	0.5		5992
20170525	1690	C	12	Pi_sensor	0	0		4711
20170525	1700	B	1	Pi_sensor	25	25		45565
20170525	1700	B	2	Pi_sensor	22.5	22.5		44940
20170525	1700	B	3	Pi_sensor	20	20		44613
20170525	1700	B	4	Pi_sensor	18.5	18.5		42444
20170525	1700	B	5	Pi_sensor	16.5	16.5		43933
20170525	1700	B	6	Pi_sensor	15	15		42293
20170525	1700	B	7	Pi_sensor	14	14		41986
20170525	1700	B	8	Pi_sensor	12.5	12.5		39546
20170525	1700	B	9	Pi_sensor	11	11		36444
20170525	1700	B	10	Pi_sensor	10	10		34646
20170525	1700	B	11	Pi_sensor	9	9		32429
20170525	1700	B	12	Pi_sensor	8	8		34249
20170525	1700	C	1	Pi_sensor	7	7		26808
20170525	1700	C	2	Pi_sensor	6	6		23681
20170525	1700	C	3	Pi_sensor	5.5	5.5		22978
20170525	1700	C	4	Pi_sensor	5	5		15896
20170525	1700	C	5	Pi_sensor	4.5	4.5		14731
20170525	1700	C	6	Pi_sensor	4	4		13419
20170525	1700	C	7	Pi_sensor	3	3		11271
20170525	1700	C	8	Pi_sensor	2	2		9196
20170525	1700	C	9	Pi_sensor	1.5	1.5		13232
20170525	1700	C	10	Pi_sensor	1	1		7878
20170525	1700	C	11	Pi_sensor	0.5	0.5		5952
20170525	1700	C	12	Pi_sensor	0	0		4679
20170525	1710	B	1	Pi_sensor	25	25		45653
20170525	1710	B	2	Pi_sensor	22.5	22.5		45736
20170525	1710	B	3	Pi_sensor	20	20		44541
20170525	1710	B	4	Pi_sensor	18.5	18.5		42519
20170525	1710	B	5	Pi_sensor	16.5	16.5		44576
20170525	1710	B	6	Pi_sensor	15	15		42447
20170525	1710	B	7	Pi_sensor	14	14		41853
20170525	1710	B	8	Pi_sensor	12.5	12.5		39802
20170525	1710	B	9	Pi_sensor	11	11		36486
20170525	1710	B	10	Pi_sensor	10	10		34773
20170525	1710	B	11	Pi_sensor	9	9		32390
20170525	1710	B	12	Pi_sensor	8	8		34329
20170525	1710	C	1	Pi_sensor	7	7		27034
20170525	1710	C	2	Pi_sensor	6	6		23786
20170525	1710	C	3	Pi_sensor	5.5	5.5		23018
20170525	1710	C	4	Pi_sensor	5	5		15790
20170525	1710	C	5	Pi_sensor	4.5	4.5		14701
20170525	1710	C	6	Pi_sensor	4	4		13355
20170525	1710	C	7	Pi_sensor	3	3		11265
20170525	1710	C	8	Pi_sensor	2	2		9223
20170525	1710	C	9	Pi_sensor	1.5	1.5		12983
20170525	1710	C	10	Pi_sensor	1	1		7902
20170525	1710	C	11	Pi_sensor	0.5	0.5		5949
20170525	1710	C	12	Pi_sensor	0	0		4752
20170525	1720	B	1	Pi_sensor	25	25		45657
20170525	1720	B	2	Pi_sensor	22.5	22.5		45089
20170525	1720	B	3	Pi_sensor	20	20		44695
20170525	1720	B	4	Pi_sensor	18.5	18.5		42115
20170525	1720	B	5	Pi_sensor	16.5	16.5		44195
20170525	1720	B	6	Pi_sensor	15	15		42494
20170525	1720	B	7	Pi_sensor	14	14		41996
20170525	1720	B	8	Pi_sensor	12.5	12.5		39443
20170525	1720	B	9	Pi_sensor	11	11		36597
20170525	1720	B	10	Pi_sensor	10	10		34693
20170525	1720	B	11	Pi_sensor	9	9		32620
20170525	1720	B	12	Pi_sensor	8	8		34404
20170525	1720	C	1	Pi_sensor	7	7		26867
20170525	1720	C	2	Pi_sensor	6	6		23932
20170525	1720	C	3	Pi_sensor	5.5	5.5		22988
20170525	1720	C	4	Pi_sensor	5	5		15871
20170525	1720	C	5	Pi_sensor	4.5	4.5		14553
20170525	1720	C	6	Pi_sensor	4	4		13354
20170525	1720	C	7	Pi_sensor	3	3		11454
20170525	1720	C	8	Pi_sensor	2	2		9137
20170525	1720	C	9	Pi_sensor	1.5	1.5		12988
20170525	1720	C	10	Pi_sensor	1	1		7788
20170525	1720	C	11	Pi_sensor	0.5	0.5		5993
20170525	1720	C	12	Pi_sensor	0	0		4792
20170525	1730	B	1	Pi_sensor	25	25		45366
20170525	1730	B	2	Pi_sensor	22.5	22.5		45432
20170525	1730	B	3	Pi_sensor	20	20		44802
20170525	1730	B	4	Pi_sensor	18.5	18.5		42040
20170525	1730	B	5	Pi_sensor	16.5	16.5		44592
20170525	1730	B	6	Pi_sensor	15	15		42659
20170525	1730	B	7	Pi_sensor	14	14		42002
20170525	1730	B	8	Pi_sensor	12.5	12.5		39766
20170525	1730	B	9	Pi_sensor	11	11		36419
20170525	1730	B	10	Pi_sensor	10	10		34870
