condition	Time	fluorescence
20190227-PE10_G80A-D9-8-1-20	2620	22084
20190227-PE10_G80A-D9-8-1-20	2625	22129
20190227-PE10_G80A-D9-8-1-20	2630	22112
20190227-PE10_G80A-D9-8-1-20	2635	22077
20190227-PE10_G80A-D9-8-1-20	2640	22136
20190227-PE10_G80A-D9-8-1-20	2645	22032
20190227-PE10_G80A-D9-8-1-20	2650	22027
20190227-PE10_G80A-D9-8-1-20	2655	22038
20190227-PE10_G80A-D9-8-1-20	2660	22007
20190227-PE10_G80A-D9-8-1-20	2665	22065
20190227-PE10_G80A-D9-8-1-20	2670	22087
20190227-PE10_G80A-D9-8-1-20	2675	21926
20190227-PE10_G80A-D9-8-1-20	2680	22126
20190227-PE10_G80A-D9-8-1-20	2685	22111
20190227-PE10_G80A-D9-8-1-20	2690	21847
20190227-PE10_G80A-D9-8-1-20	2695	22054
20190227-PE10_G80A-D9-8-1-20	2700	22092
20190227-PE10_G80A-D9-8-1-20	2705	22188
20190227-PE10_G80A-D9-8-1-20	2710	22164
20190227-PE10_G80A-D9-8-1-20	2715	22358
20190227-PE10_G80A-D9-8-1-20	2720	21934
20190227-PE10_G80A-D9-8-1-20	2725	21983
20190227-PE10_G80A-D9-8-1-20	2730	22044
20190227-PE10_G80A-D9-8-1-20	2735	21999
20190227-PE10_G80A-D9-8-1-20	2740	22207
20190227-PE10_G80A-D9-8-1-20	2745	22103
20190227-PE10_G80A-D9-8-1-20	2750	22004
20190227-PE10_G80A-D9-8-1-20	2755	22064
20190227-PE10_G80A-D9-8-1-20	2760	22247
20190227-PE10_G80A-D9-8-1-20	2765	22089
20190227-PE10_G80A-D9-8-1-20	2770	22103
20190227-PE10_G80A-D9-8-1-20	2775	22139
20190227-PE10_G80A-D9-8-1-20	2780	22058
20190227-PE10_G80A-D9-8-1-20	2785	21919
20190227-PE10_G80A-D9-8-1-20	2790	22337
20190227-PE10_G80A-D9-8-1-20	2795	22204
20190227-PE10_G80A-D9-8-1-20	2800	22103
20190227-PE10_G80A-D9-8-1-20	2805	22170
20190227-PE10_G80A-D9-8-1-20	2810	22061
20190227-PE10_G80A-D9-8-1-20	2815	22085
20190227-PE10_G80A-D9-8-1-20	2820	22129
20190227-PE10_G80A-D9-8-1-20	2825	22174
20190227-PE10_G80A-D9-8-1-20	2830	21984
20190227-PE10_G80A-D9-8-1-20	2835	22203
20190227-PE10_G80A-D9-8-1-20	2840	22166
20190227-PE10_G80A-D9-8-1-20	2845	22028
20190227-PE10_G80A-D9-8-1-20	2850	22155
20190227-PE10_G80A-D9-8-1-20	2855	22050
20190227-PE10_G80A-D9-8-1-20	2860	22172
20190227-PE10_G80A-D9-8-1-20	2865	22096
20190227-PE10_G80A-D9-8-1-20	2870	22202
20190227-PE10_G80A-D9-8-1-20	2875	22027
20190227-PE10_G80A-D9-8-1-20	2880	22197
20190227-PE10_G80A-D9-8-1-20	2885	22056
20190227-PE10_G80A-D9-8-1-20	2890	22069
20190227-PE10_G80A-D9-8-1-20	2895	22012
20190227-PE10_G80A-D9-8-1-20	2900	21974
20190227-PE10_G80A-D9-8-1-20	2905	22123
20190227-PE10_G80A-D9-8-1-20	2910	22175
20190227-PE10_G80A-D9-8-1-20	2915	22091
20190227-PE10_G80A-D9-8-1-20	2920	22079
20190227-PE10_G80A-D9-8-1-20	2925	22152
20190227-PE10_G80A-D9-8-1-20	2930	22062
20190227-PE10_G80A-D9-8-1-20	2935	22183
20190227-PE10_G80A-D9-8-1-20	2940	22029
20190227-PE10_G80A-D9-8-1-20	2945	22082
20190227-PE10_G80A-D9-8-1-20	2950	22052
20190227-PE10_G80A-D9-8-1-20	2955	22127
20190227-PE10_G80A-D9-8-1-20	2960	21982
20190227-PE10_G80A-D9-8-1-20	2965	22005
20190227-PE10_G80A-D9-8-1-20	2970	21905
20190227-PE10_G80A-D9-8-1-20	2975	22120
20190227-PE10_G80A-D9-8-1-20	2980	22045
20190227-PE10_G80A-D9-8-1-20	2985	21983
20190227-PE10_G80A-D9-8-1-20	2990	22030
20190227-PE10_G80A-D9-8-1-20	2995	22134
20190227-PE10_G80A-D9-8-1-20	3000	22070
20190227-PE10_G80A-D9-8-1-20	3005	22085
20190227-PE10_G80A-D9-8-1-20	3010	22258
20190227-PE10_G80A-D9-8-1-20	3015	21926
20190227-PE10_G80A-D9-8-1-20	3020	21868
20190227-PE10_G80A-D9-8-1-20	3025	21979
20190227-PE10_G80A-D9-8-1-20	3030	21847
20190227-PE10_G80A-D9-8-1-20	3035	21979
20190227-PE10_G80A-D9-8-1-20	3040	22030
20190227-PE10_G80A-D9-8-1-20	3045	22061
20190227-PE10_G80A-D9-8-1-20	3050	22035
20190227-PE10_G80A-D9-8-1-20	3055	21911
20190227-PE10_G80A-D9-8-1-20	3060	22225
20190227-PE10_G80A-D9-8-1-20	3065	21992
20190227-PE10_G80A-D9-8-1-20	3070	22204
20190227-PE10_G80A-D9-8-1-20	3075	22045
20190227-PE10_G80A-D9-8-1-20	3080	22022
20190227-PE10_G80A-D9-8-1-20	3085	21909
20190227-PE10_G80A-D9-8-1-20	3090	22238
20190227-PE10_G80A-D9-8-1-20	3095	22137
20190227-PE10_G80A-D9-8-1-20	3100	22068
20190227-PE10_G80A-D9-8-1-20	3105	22162
20190227-PE10_G80A-D9-8-1-20	3110	22077
20190227-PE10_G80A-D9-8-1-20	3115	21928
20190227-PE10_G80A-D9-8-1-20	3120	22222
20190227-PE10_G80A-D9-8-1-20	3125	21891
20190227-PE10_G80A-D9-8-1-20	3130	21921
20190227-PE10_G80A-D9-8-1-20	3135	21963
20190227-PE10_G80A-D9-8-1-20	3140	21996
20190227-PE10_G80A-D9-8-1-20	3145	22190
20190227-PE10_G80A-D9-8-1-20	3150	21933
20190227-PE10_G80A-D9-8-1-20	3155	21935
20190227-PE10_G80A-D9-8-1-20	3160	21986
20190227-PE10_G80A-D9-8-1-20	3165	22048
20190227-PE10_G80A-D9-8-1-20	3170	22034
20190227-PE10_G80A-D9-8-1-20	3175	22065
20190227-PE10_G80A-D9-8-1-20	3180	22024
20190227-PE10_G80A-D9-8-1-20	3185	22027
20190227-PE10_G80A-D9-8-1-20	3190	22209
20190227-PE10_G80A-D9-8-1-20	3195	22005
20190227-PE10_G80A-D9-8-1-20	3200	22099
20190227-PE10_G80A-D9-8-1-20	3205	22055
20190227-PE10_G80A-D9-8-1-20	3210	21901
20190227-PE10_G80A-D9-8-1-20	3215	22172
20190227-PE10_G80A-D9-8-1-20	3220	22137
20190227-PE10_G80A-D9-8-1-20	3225	22145
20190227-PE10_G80A-D9-8-1-20	3230	22130
20190227-PE10_G80A-D9-8-1-20	3235	22043
20190227-PE10_G80A-D9-8-1-20	3240	22069
20190227-PE10_G80A-D9-8-1-20	3245	22016
20190227-PE10_G80A-D9-8-1-20	3250	22217
20190227-PE10_G80A-D9-8-1-20	3255	21898
20190227-PE10_G80A-D9-8-1-20	3260	21978
20190227-PE10_G80A-D9-8-1-20	3265	21872
20190227-PE10_G80A-D9-8-1-20	3270	21812
20190227-PE10_G80A-D9-8-1-20	3275	21930
20190227-PE10_G80A-D9-8-1-20	3280	21907
20190227-PE10_G80A-D9-8-1-20	3285	22083
20190227-PE10_G80A-D9-8-1-20	3290	22064
20190227-PE10_G80A-D9-8-1-20	3295	22066
20190227-PE10_G80A-D9-8-1-20	3300	22058
20190227-PE10_G80A-D9-8-1-20	3305	21903
20190227-PE10_G80A-D9-8-1-20	3310	22107
20190227-PE10_G80A-D9-8-1-20	3315	21980
20190227-PE10_G80A-D9-8-1-20	3320	22062
20190227-PE10_G80A-D9-8-1-20	3325	21891
20190227-PE10_G80A-D9-8-1-20	3330	22171
20190227-PE10_G80A-D9-8-1-20	3335	22084
20190227-PE10_G80A-D9-8-1-20	3340	21973
20190227-PE10_G80A-D9-8-1-20	3345	21916
20190227-PE10_G80A-D9-8-1-20	3350	22068
20190227-PE10_G80A-D9-8-1-20	3355	22080
20190227-PE10_G80A-D9-8-1-20	3360	22029
20190227-PE10_G80A-D9-8-1-20	3365	21988
20190227-PE10_G80A-D9-8-1-20	3370	21926
20190227-PE10_G80A-D9-8-1-20	3375	21952
20190227-PE10_G80A-D9-8-1-20	3380	21971
20190227-PE10_G80A-D9-8-1-20	3385	21757
20190227-PE10_G80A-D9-8-1-20	3390	21998
20190227-PE10_G80A-D9-8-1-20	3395	22089
20190227-PE10_G80A-D9-8-1-20	3400	21875
20190227-PE10_G80A-D9-8-1-20	3405	22234
20190227-PE10_G80A-D9-8-1-20	3410	22000
20190227-PE10_G80A-D9-8-1-20	3415	22034
20190227-PE10_G80A-D9-8-1-20	3420	21963
20190227-PE10_G80A-D9-8-1-20	3425	21778
20190227-PE10_G80A-D9-8-1-20	3430	21894
20190227-PE10_G80A-D9-8-1-20	3435	21846
20190227-PE10_G80A-D9-8-1-20	3440	22124
20190227-PE10_G80A-D9-8-1-20	3445	22000
20190227-PE10_G80A-D9-8-1-20	3450	21988
20190227-PE10_G80A-D9-8-1-20	3455	21955
20190227-PE10_G80A-D9-8-1-20	3460	22008
20190227-PE10_G80A-D9-8-1-20	3465	21933
20190227-PE10_G80A-D9-8-1-20	3470	22071
20190227-PE10_G80A-D9-8-1-20	3475	21870
20190227-PE10_G80A-D9-8-1-20	3480	21999
20190227-PE10_G80A-D9-8-1-20	3485	21978
20190227-PE10_G80A-D9-8-1-20	3490	21971
20190227-PE10_G80A-D9-8-1-20	3495	22045
20190227-PE10_G80A-D9-8-1-20	3500	22020
20190227-PE10_G80A-D9-8-1-20	3505	21938
20190227-PE10_G80A-D9-8-1-20	3510	21858
20190227-PE10_G80A-D9-8-1-20	3515	21880
20190227-PE10_G80A-D9-8-1-20	3520	21959
20190227-PE10_G80A-D9-8-1-20	3525	22018
20190227-PE10_G80A-D9-8-1-20	3530	21958
20190227-PE10_G80A-D9-8-1-20	3535	21938
20190227-PE10_G80A-D9-8-1-20	3540	22003
20190227-PE10_G80A-D9-8-1-20	3545	22062
20190227-PE10_G80A-D9-8-1-20	3550	22040
20190227-PE10_G80A-D9-8-1-20	3555	21954
20190227-PE10_G80A-D9-8-1-20	3560	21992
20190227-PE10_G80A-D9-8-1-20	3565	21885
20190227-PE10_G80A-D9-8-1-20	3570	21980
20190227-PE10_G80A-D9-8-1-20	3575	21959
20190227-PE10_G80A-D9-8-1-20	3580	21746
20190227-PE10_G80A-D9-8-1-20	3585	21951
20190227-PE10_G80A-D9-8-1-20	3590	21960
20190227-PE10_G80A-D9-8-1-20	3595	21968
20190227-PE10_G80A-D9-8-1-20	3600	22031
20190227-PE10_G80A-D9-8-1-20	3605	21809
20190227-PE10_G80A-D9-8-1-20	3610	21860
20190227-PE10_G80A-D9-8-1-20	3615	22070
20190227-PE10_G80A-D9-8-1-20	3620	21874
20190227-PE10_G80A-D9-8-1-20	3625	21905
20190227-PE10_G80A-D9-8-1-20	3630	22001
20190227-PE10_G80A-D9-8-1-20	3635	21943
20190227-PE10_G80A-D9-8-1-20	3640	22019
20190227-PE10_G80A-D9-8-1-20	3645	22027
20190227-PE10_G80A-D9-8-1-20	3650	21908
20190227-PE10_G80A-D9-8-1-20	3655	21861
20190227-PE10_G80A-D9-8-1-20	3660	21972
20190227-PE10_G80A-D9-8-1-20	3665	22015
20190227-PE10_G80A-D9-8-1-20	3670	21739
20190227-PE10_G80A-D9-8-1-20	3675	22011
20190227-PE10_G80A-D9-8-1-20	3680	21828
20190227-PE10_G80A-D9-8-1-20	3685	22027
20190227-PE10_G80A-D9-8-1-20	3690	21956
20190227-PE10_G80A-D9-8-1-20	3695	21922
20190227-PE10_G80A-D9-8-1-20	3700	22055
20190227-PE10_G80A-D9-8-1-20	3705	21767
20190227-PE10_G80A-D9-8-1-20	3710	21899
20190227-PE10_G80A-D9-8-1-20	3715	22091
20190227-PE10_G80A-D9-8-1-20	3720	21936
20190227-PE10_G80A-D9-8-1-20	3725	22031
20190227-PE10_G80A-D9-8-1-20	3730	21884
20190227-PE10_G80A-D9-8-1-20	3735	22133
20190227-PE10_G80A-D9-8-1-20	3740	21979
20190227-PE10_G80A-D9-8-1-20	3745	21872
20190227-PE10_G80A-D9-8-1-20	3750	21853
20190227-PE10_G80A-D9-8-1-20	3755	21883
20190227-PE10_G80A-D9-8-1-20	3760	21825
20190227-PE10_G80A-D9-8-1-20	3765	21740
20190227-PE10_G80A-D9-8-1-20	3770	21875
20190227-PE10_G80A-D9-8-1-20	3775	21852
20190227-PE10_G80A-D9-8-1-20	3780	21997
20190227-PE10_G80A-D9-8-1-20	3785	21812
20190227-PE10_G80A-D9-8-1-20	3790	21906
20190227-PE10_G80A-D9-8-1-20	3795	22062
20190227-PE10_G80A-D9-8-1-20	3800	21819
20190227-PE10_G80A-D9-8-1-20	3805	21819
20190227-PE10_G80A-D9-8-1-20	3810	21788
20190227-PE10_G80A-D9-8-1-20	3815	21843
20190227-PE10_G80A-D9-8-1-20	3820	22127
20190227-PE10_G80A-D9-8-1-20	3825	21862
20190227-PE10_G80A-D9-8-1-20	3830	21998
20190227-PE10_G80A-D9-8-1-20	3835	21762
20190227-PE10_G80A-D9-8-1-20	3840	21954
20190227-PE10_G80A-D9-8-1-20	3845	21886
20190227-PE10_G80A-D9-8-1-20	3850	21981
20190227-PE10_G80A-D9-8-1-20	3855	21980
20190227-PE10_G80A-D9-8-1-20	3860	21882
20190227-PE10_G80A-D9-8-1-20	3865	22015
20190227-PE10_G80A-D9-8-1-20	3870	21827
20190227-PE10_G80A-D9-8-1-20	3875	21868
20190227-PE10_G80A-D9-8-1-20	3880	21929
20190227-PE10_G80A-D9-8-1-20	3885	21847
20190227-PE10_G80A-D9-8-1-20	3890	21930
20190227-PE10_G80A-D9-8-1-20	3895	21865
20190227-PE10_G80A-D9-8-1-20	3900	21713
20190227-PE10_G80A-D9-8-1-20	3905	21993
20190227-PE10_G80A-D9-8-1-20	3910	22074
20190227-PE10_G80A-D9-8-1-20	3915	21805
20190227-PE10_G80A-D9-8-1-20	3920	21827
20190227-PE10_G80A-D9-8-1-20	3925	21920
20190227-PE10_G80A-D9-8-1-20	3930	22005
20190227-PE10_G80A-D9-8-1-20	3935	21788
20190227-PE10_G80A-D9-8-1-20	3940	22012
20190227-PE10_G80A-D9-8-1-20	3945	21874
20190227-PE10_G80A-D9-8-1-20	3950	22010
20190227-PE10_G80A-D9-8-1-20	3955	21950
20190227-PE10_G80A-D9-8-1-20	3960	21928
20190227-PE10_G80A-D9-8-1-20	3965	21754
20190227-PE10_G80A-D9-8-1-20	3970	22117
20190227-PE10_G80A-D9-8-1-20	3975	21965
20190227-PE10_G80A-D9-8-1-20	3980	21971
20190227-PE10_G80A-D9-8-1-20	3985	21768
20190227-PE10_G80A-D9-8-1-20	3990	21789
20190227-PE10_G80A-D9-8-1-20	3995	21784
20190227-PE10_G80A-D9-8-1-20	4000	22074
20190227-PE10_G80A-D9-8-1-20	4005	22010
20190227-PE10_G80A-D9-8-1-20	4010	21930
20190227-PE10_G80A-D9-8-1-20	4015	21923
20190227-PE10_G80A-D9-8-1-20	4020	21911
20190227-PE10_G80A-D9-8-1-20	4025	21859
20190227-PE10_G80A-D9-8-1-20	4030	21981
20190227-PE10_G80A-D9-8-1-20	4035	21753
20190227-PE10_G80A-D9-8-1-20	4040	21718
20190227-PE10_G80A-D9-8-1-20	4045	21858
20190227-PE10_G80A-D9-8-1-20	4050	21876
20190227-PE10_G80A-D9-8-1-20	4055	21795
20190227-PE10_G80A-D9-8-1-20	4060	21856
20190227-PE10_G80A-D9-8-1-20	4065	21979
20190227-PE10_G80A-D9-8-1-20	4070	21725
20190227-PE10_G80A-D9-8-1-20	4075	21990
20190227-PE10_G80A-D9-8-1-20	4080	22018
20190227-PE10_G80A-D9-8-1-20	4085	21762
20190227-PE10_G80A-D9-8-1-20	4090	22022
20190227-PE10_G80A-D9-8-1-20	4095	22036
20190227-PE10_G80A-D9-8-1-20	4100	21852
20190227-PE10_G80A-D9-8-1-20	4105	21800
20190227-PE10_G80A-D9-8-1-20	4110	21858
20190227-PE10_G80A-D9-8-1-20	4115	21846
20190227-PE10_G80A-D9-8-1-20	4120	22079
20190227-PE10_G80A-D9-8-1-20	4125	22048
20190227-PE10_G80A-D9-8-1-20	4130	21878
20190227-PE10_G80A-D9-8-1-20	4135	21850
20190227-PE10_G80A-D9-8-1-20	4140	21736
20190227-PE10_G80A-D9-8-1-20	4145	21887
20190227-PE10_G80A-D9-8-1-20	4150	21899
20190227-PE10_G80A-D9-8-1-20	4155	21805
20190227-PE10_G80A-D9-8-1-20	4160	21952
20190227-PE10_G80A-D9-8-1-20	4165	21858
20190227-PE10_G80A-D9-8-1-20	4170	21945
20190227-PE10_G80A-D9-8-1-20	4175	22191
20190227-PE10_G80A-D9-8-1-20	4180	21964
20190227-PE10_G80A-D9-8-1-20	4185	21984
20190227-PE10_G80A-D9-8-1-20	4190	21828
20190227-PE10_G80A-D9-8-1-20	4195	21731
20190227-PE10_G80A-D9-8-1-20	4200	21740
20190227-PE10_G80A-D9-8-1-20	4205	21832
20190227-PE10_G80A-D9-8-1-20	4210	21877
20190227-PE10_G80A-D9-8-1-20	4215	21958
20190227-PE10_G80A-D9-8-1-20	4220	21931
20190227-PE10_G80A-D9-8-1-20	4225	21940
20190227-PE10_G80A-D9-8-1-20	4230	21844
20190227-PE10_G80A-D9-8-1-20	4235	21839
20190227-PE10_G80A-D9-8-1-20	4240	21826
20190227-PE10_G80A-D9-8-1-20	4245	21896
20190227-PE10_G80A-D9-8-1-20	4250	21846
20190227-PE10_G80A-D9-8-1-20	4255	21847
20190227-PE10_G80A-D9-8-1-20	4260	22003
20190227-PE10_G80A-D9-8-1-20	4265	21857
20190227-PE10_G80A-D9-8-1-20	4270	21829
20190227-PE10_G80A-D9-8-1-20	4275	22076
20190227-PE10_G80A-D9-8-1-20	4280	21806
20190227-PE10_G80A-D9-8-1-20	4285	22036
20190227-PE10_G80A-D9-8-1-20	4290	21972
20190227-PE10_G80A-D9-8-1-20	4295	21663
20190227-PE10_G80A-D9-8-1-20	4300	21883
20190227-PE10_G80A-D9-8-1-20	4305	21876
20190227-PE10_G80A-D9-8-1-20	4310	21812
20190227-PE10_G80A-D9-8-1-20	4315	21823
20190227-PE10_G80A-D9-8-1-20	4320	21789
20190227-PE10_G80A-D9-8-1-20	4325	21762
20190227-PE10_G80A-D9-8-1-20	4330	21887
20190227-PE10_G80A-D9-8-1-20	4335	22126
20190227-PE10_G80A-D9-8-1-20	4340	21628
20190227-PE10_G80A-D9-8-1-20	4345	21822
20190227-PE10_G80A-D9-8-1-20	4350	21804
20190227-PE10_G80A-D9-8-1-20	4355	21869
20190227-PE10_G80A-D9-8-1-20	4360	21899
20190227-PE10_G80A-D9-8-1-20	4365	21881
20190227-PE10_G80A-D9-8-1-20	4370	21919
20190227-PE10_G80A-D9-8-1-20	4375	21939
20190227-PE10_G80A-D9-8-1-20	4380	21811
20190227-PE10_G80A-D9-8-1-20	4385	21785
20190227-PE10_G80A-D9-8-1-20	4390	21812
20190227-PE10_G80A-D9-8-1-20	4395	21900
20190227-PE10_G80A-D9-8-1-20	4400	21740
20190227-PE10_G80A-D9-8-1-20	4405	21873
20190227-PE10_G80A-D9-8-1-20	4410	21908
20190227-PE10_G80A-D9-8-1-20	4415	21750
20190227-PE10_G80A-D9-8-1-20	4420	21941
20190227-PE10_G80A-D9-8-1-20	4425	21784
20190227-PE10_G80A-D9-8-1-20	4430	22002
20190227-PE10_G80A-D9-8-1-20	4435	21780
20190227-PE10_G80A-D9-8-1-20	4440	21936
20190227-PE10_G80A-D9-8-1-20	4445	22070
20190227-PE10_G80A-D9-8-1-20	4450	21830
20190227-PE10_G80A-D9-8-1-20	4455	21908
20190227-PE10_G80A-D9-8-1-20	4460	22006
20190227-PE10_G80A-D9-8-1-20	4465	21745
20190227-PE10_G80A-D9-8-1-20	4470	21794
20190227-PE10_G80A-D9-8-1-20	4475	21906
20190227-PE10_G80A-D9-8-1-20	4480	21847
20190227-PE10_G80A-D9-8-1-20	4485	22004
20190227-PE10_G80A-D9-8-1-20	4490	21825
20190227-PE10_G80A-D9-8-1-20	4495	21671
20190227-PE10_G80A-D9-8-1-20	4500	21960
20190227-PE10_G80A-D9-8-1-20	4505	21924
20190227-PE10_G80A-D9-8-1-20	4510	21864
20190227-PE10_G80A-D9-8-1-20	4515	21689
20190227-PE10_G80A-D9-8-1-20	4520	21874
20190227-PE10_G80A-D9-8-1-20	4525	21886
20190227-PE10_G80A-D9-8-1-20	4530	21985
20190227-PE10_G80A-D9-8-1-20	4535	21754
20190227-PE10_G80A-D9-8-1-20	4540	21994
20190227-PE10_G80A-D9-8-1-20	4545	21931
20190227-PE10_G80A-D9-8-1-20	4550	21838
20190227-PE10_G80A-D9-8-1-20	4555	21793
20190227-PE10_G80A-D9-8-1-20	4560	21905
20190227-PE10_G80A-D9-8-1-20	4565	21819
20190227-PE10_G80A-D9-8-1-20	4570	21727
20190227-PE10_G80A-D9-8-1-20	4575	21788
20190227-PE10_G80A-D9-8-1-20	4580	21948
20190227-PE10_G80A-D9-8-1-20	4585	21880
20190227-PE10_G80A-D9-8-1-20	4590	21942
20190227-PE10_G80A-D9-8-1-20	4595	21734
20190227-PE10_G80A-D9-8-1-20	4600	21980
20190227-PE10_G80A-D9-8-1-20	4605	21808
20190227-PE10_G80A-D9-8-1-20	4610	21858
20190227-PE10_G80A-D9-8-1-20	4615	21685
20190227-PE10_G80A-D9-8-1-20	4620	22038
20190227-PE10_G80A-D9-8-1-20	4625	21822
20190227-PE10_G80A-D9-8-1-20	4630	21851
20190227-PE10_G80A-D9-8-1-20	4635	22006
20190227-PE10_G80A-D9-8-1-20	4640	22071
20190227-PE10_G80A-D9-8-1-20	4645	21857
20190227-PE10_G80A-D9-8-1-20	4650	21726
20190227-PE10_G80A-D9-8-1-20	4655	21929
20190227-PE10_G80A-D9-8-1-20	4660	21748
20190227-PE10_G80A-D9-8-1-20	4665	21875
20190227-PE10_G80A-D9-8-1-20	4670	21702
20190227-PE10_G80A-D9-8-1-20	4675	21808
20190227-PE10_G80A-D9-8-1-20	4680	21804
20190227-PE10_G80A-D9-8-1-20	4685	21790
20190227-PE10_G80A-D9-8-1-20	4690	21974
20190227-PE10_G80A-D9-8-1-20	4695	22023
20190227-PE10_G80A-D9-8-1-20	4700	21955
20190227-PE10_G80A-D9-8-1-20	4705	21822
20190227-PE10_G80A-D9-8-1-20	4710	21786
20190227-PE10_G80A-D9-8-1-20	4715	21659
20190227-PE10_G80A-D9-8-1-20	4720	21818
20190227-PE10_G80A-D9-8-1-20	4725	21665
20190227-PE10_G80A-D9-8-1-20	4730	21897
20190227-PE10_G80A-D9-8-1-20	4735	21991
20190227-PE10_G80A-D9-8-1-20	4740	21870
20190227-PE10_G80A-D9-8-1-20	4745	21837
20190227-PE10_G80A-D9-8-1-20	4750	21921
20190227-PE10_G80A-D9-8-1-20	4755	21768
20190227-PE10_G80A-D9-8-1-20	4760	21850
20190227-PE10_G80A-D9-8-1-20	4765	21916
20190227-PE10_G80A-D9-8-1-20	4770	21712
20190227-PE10_G80A-D9-8-1-20	4775	21899
20190227-PE10_G80A-D9-8-1-20	4780	21868
20190227-PE10_G80A-D9-8-1-20	4785	21908
20190227-PE10_G80A-D9-8-1-20	4790	21840
20190227-PE10_G80A-D9-8-1-20	4795	21869
20190227-PE10_G80A-D9-8-1-20	4800	21786
